Time,Relative_time,fundamental_freq,fundamental_dis,3rd_freq,3rd_dis,5th_freq,5th_dis,7th_freq,7th_dis,9th_freq,9th_dis
9:41:31,4440.526,-52.78229214716703,5.561432563510422e-05,-89.8061258662492,0.00022332780080831435,-120.33306581899524,0.0003037484855658206,-143.4945496544242,0.0003927407863741333,-215.48851616680622,0.0007449766073903
9:41:31,4440.527,-52.78229214716703,5.561432563510422e-05,-89.8061258662492,0.00022332780080831435,-120.33306581899524,0.0003037484855658206,-143.4945496544242,0.0003927407863741333,-215.48851616680622,0.0007449766073903
9:41:33,4443.026,-52.76229214761406,5.5862325635104224e-05,-89.38612586632371,0.00022499380080831435,-121.26306581869721,0.00030368848556582007,-144.62454964965582,0.00039162078637413385,-215.358516164124,0.0007431966073903002
9:41:33,4443.028,-52.76229214761406,5.5862325635104224e-05,-89.38612586632371,0.00022499380080831435,-121.26306581869721,0.00030368848556582007,-144.62454964965582,0.00039162078637413385,-215.358516164124,0.0007431966073903002
9:41:35,4444.279,-52.86229214724153,5.583132563510428e-05,-89.20612586662173,0.00022543380080831434,-121.06306581944227,0.0003056284855658207,-144.5545496493578,0.00039325378637413387,-215.0185161679983,0.0007390966073903002
9:41:36,4445.529,-52.97229214757681,5.5834325635104216e-05,-88.83612586557865,0.00022658780080831407,-121.77306582033634,0.0003065814855658204,-145.8145496547222,0.0003923277863741338,-216.46851617097855,0.0007438296073903
9:41:37,4446.596,-52.8122921474278,5.581332563510421e-05,-89.39612586610019,0.00022644080080831425,-123.22306581959128,0.00030420848556582045,-143.68454965204,0.0003975537863741335,-217.31851616501808,0.0007535026073903
9:41:38,4448.034,-52.932292147539556,5.5832325635104185e-05,-89.94612586684525,0.0002257138008083144,-123.95306582003832,0.00030500148556582025,-144.68454965204,0.00039654078637413326,-217.96851617097855,0.0007512166073903002
9:41:40,4449.536,-52.832292147912085,5.569032563510412e-05,-89.40612586587667,0.00022685380080831458,-124.26306581869721,0.00030690848556582,-145.91454964876175,0.00039766078637413355,-215.90851616859436,0.0007508296073903001
9:41:40,4449.537,-52.832292147912085,5.569032563510412e-05,-89.40612586587667,0.00022685380080831458,-124.26306581869721,0.00030690848556582,-145.91454964876175,0.00039766078637413355,-215.90851616859436,0.0007508296073903001
9:41:42,4452.036,-52.6422921475023,5.576132563510426e-05,-89.3061258662492,0.00022801380080831463,-124.32306581735611,0.0003059684855658204,-144.03454965353012,0.00040160078637413357,-216.77851616591215,0.0007495026073903004
9:41:42,4452.037,-52.6422921475023,5.576132563510426e-05,-89.3061258662492,0.00022801380080831463,-124.32306581735611,0.0003059684855658204,-144.03454965353012,0.00040160078637413357,-216.77851616591215,0.0007495026073903004
9:41:45,4454.531,-52.54229214787483,5.566732563510408e-05,-90.51612586714327,0.00022608080080831466,-122.67306581884623,0.00031171448556582045,-144.52454965561628,0.0004009137863741335,-218.49851616472006,0.0007534496073903002
9:41:45,4454.532,-52.54229214787483,5.566732563510408e-05,-90.51612586714327,0.00022608080080831466,-122.67306581884623,0.00031171448556582045,-144.52454965561628,0.0004009137863741335,-218.49851616472006,0.0007534496073903002
9:41:47,4457.03,-52.8122921474278,5.54963256351041e-05,-90.7261258661747,0.00022643380080831447,-123.44306581839919,0.0003137544855658205,-144.09454964846373,0.00040856078637413386,-219.71851617097855,0.0007565096073903002
9:41:47,4457.031,-52.8122921474278,5.54963256351041e-05,-90.7261258661747,0.00022643380080831447,-123.44306581839919,0.0003137544855658205,-144.09454964846373,0.00040856078637413386,-219.71851617097855,0.0007565096073903002
9:41:50,4459.527,-52.802292147651315,5.549532563510419e-05,-92.09612586721778,0.0002246678008083142,-123.16306582093239,0.0003107544855658201,-144.82454965263605,0.00040576078637413315,-220.62851616740227,0.0007606566073903006
9:41:51,4460.782,-53.082292147912085,5.5512325635104134e-05,-91.54612586647272,0.00022626780080831424,-123.93306582048535,0.0003102014855658206,-144.68454965204,0.0004050807863741337,-220.70851616561413,0.0007602696073903004
9:41:52,4461.865,-52.87229214794934,5.5631325635104164e-05,-92.04612586647272,0.00022528780080831486,-123.82306581735611,0.0003100884855658202,-143.53454965353012,0.0004084477863741335,-223.56851616501808,0.0007619426073903002
9:41:55,4464.801,-52.82229214720428,5.543632563510424e-05,-91.34612586721778,0.00022796780080831455,-124.30306581780314,0.00031046848556582057,-142.89454965293407,0.0004103737863741337,-224.3285161703825,0.0007704226073903002
9:41:55,4464.802,-52.82229214720428,5.543632563510424e-05,-91.34612586721778,0.00022796780080831455,-124.30306581780314,0.00031046848556582057,-142.89454965293407,0.0004103737863741337,-224.3285161703825,0.0007704226073903002
9:41:58,4467.302,-52.97229214757681,5.53723256351041e-05,-91.57612586580217,0.00022826080080831472,-125.59306582063437,0.00030870148556581996,-143.38454965502024,0.00041108778637413343,-225.7685161679983,0.0007685766073903004
9:41:58,4467.304,-52.97229214757681,5.53723256351041e-05,-91.57612586580217,0.00022826080080831472,-125.59306582063437,0.00030870148556581996,-143.38454965502024,0.00041108778637413343,-225.7685161679983,0.0007685766073903004
9:42:00,4469.809,-53.04229214787483,5.52483256351041e-05,-91.68612586706877,0.00022850080080831416,-125.93306582048535,0.0003091744855658199,-143.16454964876175,0.0004163737863741336,-224.98851616680622,0.0007814096073903007
9:42:01,4470.919,-53.12229214794934,5.5236325635104125e-05,-92.37612586654723,0.00022781380080831408,-125.23306581750512,0.0003124344855658205,-142.16454964876175,0.0004236877863741332,-225.0485161691904,0.0007809166073902999
9:42:03,4472.309,-53.04229214787483,5.519732563510427e-05,-92.40612586587667,0.0002280878008083147,-126.36306582018733,0.00031444848556582035,-142.35454965382814,0.00042303378637413395,-224.5185161679983,0.0007858566073903001
9:42:07,4476.344,-53.302292147651315,5.520432563510427e-05,-92.17612586729228,0.00022994080080831428,-126.15306581929326,0.0003170744855658207,-142.48454964905977,0.0004234207863741332,-227.89851617068052,0.0007976566073903003
9:42:07,4476.344,-53.302292147651315,5.520432563510427e-05,-92.17612586729228,0.00022994080080831428,-126.15306581929326,0.0003170744855658207,-142.48454964905977,0.0004234207863741332,-227.89851617068052,0.0007976566073903003
9:42:08,4477.597,-53.432292147539556,5.524932563510422e-05,-92.50612586550415,0.00022997380080831426,-125.43306582048535,0.0003195744855658206,-140.69454964995384,0.00042784078637413386,-228.30851616710424,0.0007977626073903
9:42:08,4477.597,-53.432292147539556,5.524932563510422e-05,-92.50612586550415,0.00022997380080831426,-125.43306582048535,0.0003195744855658206,-140.69454964995384,0.00042784078637413386,-228.30851616710424,0.0007977626073903
9:42:10,4480.098,-53.63229214772582,5.530232563510408e-05,-91.53612586669624,0.00023212080080831435,-124.69306581839919,0.00032160148556582054,-142.43454965204,0.0004333677863741338,-227.788516163826,0.0007995296073903006
9:42:10,4480.099,-53.63229214772582,5.530232563510408e-05,-91.53612586669624,0.00023212080080831435,-124.69306581839919,0.00032160148556582054,-142.43454965204,0.0004333677863741338,-227.788516163826,0.0007995296073903006
9:42:13,4482.592,-53.32229214720428,5.524432563510425e-05,-91.20612586662173,0.00023364080080831486,-123.94306581839919,0.00032400848556581995,-145.61454965174198,0.00043511378637413334,-228.81851616501808,0.0008012966073903003
9:42:14,4483.847,-53.48229214735329,5.533832563510421e-05,-92.99612586572766,0.00023057380080831417,-124.45306582003832,0.00032432148556582,-148.43454965204,0.0004327537863741335,-229.90851616859436,0.0008017826073903004
9:42:15,4484.911,-53.6422921475023,5.5464325635104245e-05,-92.94612586684525,0.00023116780080831463,-125.70306582003832,0.00032450848556582045,-149.02454965561628,0.0004318407863741335,-228.99851616472006,0.0008010096073903005
9:42:17,4486.345,-53.48229214735329,5.531232563510424e-05,-93.06612586602569,0.00023148780080831446,-126.51306581869721,0.00032229448556582007,-147.7445496544242,0.0004333137863741336,-230.02851616591215,0.0007957296073903006
9:42:18,4487.45,-53.492292147129774,5.534332563510418e-05,-91.85612586699426,0.00023441380080831478,-128.00306582078338,0.0003209414855658201,-147.54454965144396,0.0004359077863741335,-230.75851617008448,0.0008034226073903002
9:42:21,4490.349,-53.37229214794934,5.520332563510415e-05,-93.10612586699426,0.00023309380080831481,-127.87306581810117,0.00032385448556582035,-149.17454965412617,0.0004398407863741337,-231.06851616501808,0.0008038496073903001
9:42:21,4490.352,-53.37229214794934,5.520332563510415e-05,-93.10612586699426,0.00023309380080831481,-127.87306581810117,0.00032385448556582035,-149.17454965412617,0.0004398407863741337,-231.06851616501808,0.0008038496073903001
9:42:23,4492.847,-53.54229214787483,5.524432563510425e-05,-92.98612586595118,0.0002337208008083144,-126.21306581795216,0.00032933448556582076,-151.82454965263605,0.00043665378637413373,-232.1985161677003,0.0008066296073903001
9:42:23,4492.848,-53.54229214787483,5.524432563510425e-05,-92.98612586595118,0.0002337208008083144,-126.21306581795216,0.00032933448556582076,-151.82454965263605,0.00043665378637413373,-232.1985161677003,0.0008066296073903001
9:42:26,4495.349,-53.832292147912085,5.52693256351041e-05,-93.16612586565316,0.0002343208008083143,-124.3830658197403,0.00033558848556582057,-152.5845496505499,0.0004383737863741339,-232.27851616591215,0.0008181366073903001
9:42:26,4495.35,-53.832292147912085,5.52693256351041e-05,-93.16612586565316,0.0002343208008083143,-124.3830658197403,0.00033558848556582057,-152.5845496505499,0.0004383737863741339,-232.27851616591215,0.0008181366073903001
9:42:27,4496.414,-53.832292147912085,5.5273325635104165e-05,-93.04612586647272,0.00023471380080831473,-123.99306581914425,0.00033848148556582004,-152.4645496532321,0.00044035378637413344,-232.59851616621017,0.0008170026073903002
9:42:28,4497.85,-54.082292147912085,5.531432563510427e-05,-92.89612586610019,0.0002351678008083143,-123.92306581884623,0.0003375684855658201,-152.7145496532321,0.00043888078637413334,-231.3885161653161,0.0008181826073903001
9:42:30,4499.351,-54.29229214787483,5.5382325635104255e-05,-93.16612586565316,0.0002351678008083143,-123.97306581959128,0.00033793448556582,-154.35454965382814,0.00044077378637413355,-231.42851616442204,0.0008189766073903003
9:42:30,4499.352,-54.29229214787483,5.5382325635104255e-05,-93.16612586565316,0.0002351678008083143,-123.97306581959128,0.00033793448556582,-154.35454965382814,0.00044077378637413355,-231.42851616442204,0.0008189766073903003
9:42:32,4501.85,-54.76229214761406,5.555032563510408e-05,-94.26612586714327,0.00023476080080831428,-124.52306582033634,0.0003350744855658205,-153.61454965174198,0.00043999378637413385,-233.73851616680622,0.0008235426073903004
9:42:32,4501.853,-54.76229214761406,5.555032563510408e-05,-94.26612586714327,0.00023476080080831428,-124.52306582033634,0.0003350744855658205,-153.61454965174198,0.00043999378637413385,-233.73851616680622,0.0008235426073903004
9:42:35,4504.339,-55.01229214761406,5.565732563510414e-05,-95.87612586654723,0.00023218780080831464,-126.32306581735611,0.0003345484855658207,-153.11454965174198,0.00044293378637413373,-236.06851616501808,0.0008257496073903001
9:42:35,4504.34,-55.01229214761406,5.565732563510414e-05,-95.87612586654723,0.00023218780080831464,-126.32306581735611,0.0003345484855658207,-153.11454965174198,0.00044293378637413373,-236.06851616501808,0.0008257496073903001
9:42:37,4506.843,-55.00229214783758,5.5643325635104136e-05,-96.36612586677074,0.00023270080080831437,-126.51306581869721,0.00033408148556582015,-155.17454965412617,0.00044416778637413386,-237.62851616740227,0.0008262426073903
9:42:38,4507.912,-55.00229214783758,5.565232563510417e-05,-96.73612586595118,0.00023257380080831443,-127.06306581944227,0.0003327884855658207,-156.37454964965582,0.00044812778637413377,-239.0485161691904,0.0008309626073903006
9:42:40,4509.343,-55.32229214720428,5.574832563510416e-05,-97.32612586580217,0.00023210080080831447,-126.99306581914425,0.00033247448556582033,-156.67454965412617,0.00045090778637413374,-238.42851616442204,0.0008267166073903003
9:42:41,4510.415,-55.38229214772582,5.585932563510407e-05,-96.93612586706877,0.00023326080080831452,-126.55306581780314,0.0003350744855658205,-159.52454965561628,0.00044850078637413346,-237.5785161703825,0.0008225896073902998
9:42:44,4513.347,-55.76229214761406,5.617132563510421e-05,-97.33612586557865,0.00023383380080831476,-127.03306581825018,0.00033664848556582035,-158.70454965531826,0.0004513207863741332,-238.55851616710424,0.0008317826073903
9:42:44,4513.347,-55.76229214761406,5.617132563510421e-05,-97.33612586557865,0.00023383380080831476,-127.03306581825018,0.00033664848556582035,-158.70454965531826,0.0004513207863741332,-238.55851616710424,0.0008317826073903
9:42:46,4515.849,-56.0622921474278,5.61433256351042e-05,-97.61612586677074,0.00023448780080831486,-126.45306582003832,0.0003392944855658206,-161.61454965174198,0.0004524407863741335,-237.71851617097855,0.0008364426073903001
9:42:46,4515.85,-56.0622921474278,5.61433256351042e-05,-97.61612586677074,0.00023448780080831486,-126.45306582003832,0.0003392944855658206,-161.61454965174198,0.0004524407863741335,-237.71851617097855,0.0008364426073903001
9:42:49,4518.339,-56.41229214798659,5.638532563510411e-05,-97.71612586639822,0.00023497380080831406,-127.77306582033634,0.0003373684855658204,-164.0545496493578,0.0004523207863741333,-238.8285161703825,0.0008385626073903005
9:42:50,4519.414,-56.32229214720428,5.6560325635104155e-05,-97.26612586714327,0.0002363808008083142,-129.3830658197403,0.0003365414855658203,-164.76454965025187,0.000454400786374134,-239.58851616829634,0.0008395366073903005
9:42:51,4520.839,-56.34229214768857,5.665632563510415e-05,-97.65612586587667,0.0002364408008083147,-129.7930658198893,0.0003361944855658208,-164.88454965502024,0.00045064078637413376,-239.49851616472006,0.0008453566073903006
9:42:52,4521.954,-56.42229214776307,5.679532563510428e-05,-97.79612586647272,0.00023671380080831413,-131.48306581750512,0.0003348614855658207,-164.5845496505499,0.0004540677863741332,-239.14851617068052,0.0008431626073903001
9:42:55,4524.451,-56.582292147912085,5.709832563510417e-05,-98.96612586639822,0.00023570080080831477,-132.77306582033634,0.00033664148556582056,-163.2445496544242,0.00045731378637413334,-239.0185161679983,0.0008429696073903002
9:42:57,4527.111,-57.182292147539556,5.7248325635104146e-05,-97.98612586595118,0.00023888780080831475,-134.55306581780314,0.00033688148556582,-161.8345496505499,0.0004618477863741338,-237.75851617008448,0.0008378366073903002
9:42:59,4528.614,-57.19229214731604,5.733632563510423e-05,-99.75612586550415,0.0002358608008083147,-135.33306581899524,0.00033424148556582007,-163.17454965412617,0.0004642877863741332,-239.1985161677003,0.0008353496073903004
9:42:59,4528.615,-57.19229214731604,5.733632563510423e-05,-99.75612586550415,0.0002358608008083147,-135.33306581899524,0.00033424148556582007,-163.17454965412617,0.0004642877863741332,-239.1985161677003,0.0008353496073903004
9:43:01,4531.11,-57.28229214716703,5.7563325635104226e-05,-99.46612586639822,0.00023776780080831447,-134.77306582033634,0.0003384084855658203,-161.48454964905977,0.00046727378637413317,-238.39851617068052,0.0008466226073903004
9:43:01,4531.111,-57.28229214716703,5.7563325635104226e-05,-99.46612586639822,0.00023776780080831447,-134.77306582033634,0.0003384084855658203,-161.48454964905977,0.00046727378637413317,-238.39851617068052,0.0008466226073903004
9:43:04,4533.616,-57.552292147651315,5.759032563510411e-05,-99.89612586610019,0.00023838080080831447,-135.46306581795216,0.0003370414855658208,-161.8145496547222,0.0004674477863741335,-240.97851616889238,0.0008435026073902998
